time_s,r_0.0_cm,r_0.1_cm,r_0.2_cm,r_0.3_cm,r_0.4_cm,r_0.5_cm,r_0.6_cm,r_0.7_cm,r_0.8_cm,r_0.9_cm,r_1.0_cm,r_1.1_cm,r_1.2_cm,r_1.3_cm,r_1.4_cm,r_1.5_cm,r_1.6_cm,r_1.7_cm,r_1.8_cm,r_1.9_cm,r_2.0_cm
10028,49.7328,49.7331,49.7338,49.7351,49.7369,49.7393,49.7422,49.7456,49.7497,49.7544,49.7599,49.7662,49.7733,49.7815,49.7907,49.8011,49.8128,49.8257,49.8399,49.8550,49.8706
10029,49.7330,49.7332,49.7340,49.7353,49.7371,49.7394,49.7423,49.7458,49.7499,49.7546,49.7601,49.7664,49.7736,49.7818,49.7910,49.8015,49.8131,49.8261,49.8402,49.8552,49.8706
10030,49.7331,49.7334,49.7342,49.7355,49.7373,49.7396,49.7425,49.7460,49.7501,49.7549,49.7604,49.7667,49.7739,49.7821,49.7913,49.8018,49.8135,49.8264,49.8404,49.8554,49.8705
10031,49.7333,49.7336,49.7343,49.7356,49.7374,49.7398,49.7427,49.7462,49.7503,49.7551,49.7606,49.7669,49.7741,49.7823,49.7916,49.8021,49.8138,49.8267,49.8407,49.8555,49.8705
10032,49.7335,49.7337,49.7345,49.7358,49.7376,49.7400,49.7429,49.7464,49.7505,49.7553,49.7608,49.7672,49.7744,49.7826,49.7919,49.8024,49.8141,49.8270,49.8409,49.8556,49.8704
10033,49.7336,49.7339,49.7347,49.7360,49.7378,49.7401,49.7430,49.7465,49.7507,49.7555,49.7610,49.7674,49.7747,49.7829,49.7923,49.8027,49.8144,49.8273,49.8412,49.8557,49.8703
10034,49.7338,49.7341,49.7348,49.7361,49.7379,49.7403,49.7432,49.7467,49.7509,49.7557,49.7613,49.7676,49.7749,49.7832,49.7926,49.8031,49.8147,49.8276,49.8414,49.8558,49.8702
10035,49.7340,49.7342,49.7350,49.7363,49.7381,49.7405,49.7434,49.7469,49.7511,49.7559,49.7615,49.7679,49.7752,49.7835,49.7929,49.8034,49.8150,49.8279,49.8416,49.8559,49.8700
10036,49.7341,49.7344,49.7352,49.7365,49.7383,49.7406,49.7436,49.7471,49.7513,49.7561,49.7617,49.7681,49.7755,49.7838,49.7932,49.8037,49.8153,49.8281,49.8418,49.8560,49.8699
10037,49.7343,49.7346,49.7353,49.7366,49.7385,49.7408,49.7438,49.7473,49.7515,49.7563,49.7620,49.7684,49.7757,49.7841,49.7935,49.8040,49.8156,49.8284,49.8420,49.8560,49.8697
10038,49.7345,49.7347,49.7355,49.7368,49.7386,49.7410,49.7440,49.7475,49.7517,49.7566,49.7622,49.7686,49.7760,49.7843,49.7938,49.8043,49.8159,49.8286,49.8422,49.8561,49.8696
10039,49.7346,49.7349,49.7357,49.7370,49.7388,49.7412,49.7441,49.7477,49.7519,49.7568,49.7624,49.7689,49.7763,49.7846,49.7940,49.8046,49.8162,49.8289,49.8423,49.8561,49.8694
10040,49.7348,49.7350,49.7358,49.7371,49.7390,49.7414,49.7443,49.7479,49.7521,49.7570,49.7626,49.7691,49.7765,49.7849,49.7943,49.8049,49.8165,49.8291,49.8425,49.8561,49.8692
10041,49.7350,49.7352,49.7360,49.7373,49.7391,49.7415,49.7445,49.7481,49.7523,49.7572,49.7629,49.7694,49.7768,49.7852,49.7946,49.8052,49.8168,49.8294,49.8426,49.8561,49.8690
10042,49.7351,49.7354,49.7362,49.7375,49.7393,49.7417,49.7447,49.7483,49.7525,49.7574,49.7631,49.7696,49.7771,49.7855,49.7949,49.8055,49.8171,49.8296,49.8428,49.8561,49.8688
10043,49.7353,49.7355,49.7363,49.7376,49.7395,49.7419,49.7449,49.7485,49.7527,49.7576,49.7633,49.7699,49.7773,49.7858,49.7952,49.8058,49.8173,49.8298,49.8429,49.8560,49.8685
10044,49.7354,49.7357,49.7365,49.7378,49.7397,49.7421,49.7451,49.7487,49.7529,49.7579,49.7636,49.7701,49.7776,49.7860,49.7955,49.8060,49.8176,49.8300,49.8430,49.8560,49.8683
10045,49.7356,49.7359,49.7367,49.7380,49.7398,49.7422,49.7452,49.7488,49.7531,49.7581,49.7638,49.7704,49.7779,49.7863,49.7958,49.8063,49.8179,49.8302,49.8431,49.8560,49.8680
10046,49.7358,49.7360,49.7368,49.7381,49.7400,49.7424,49.7454,49.7490,49.7533,49.7583,49.7640,49.7706,49.7781,49.7866,49.7961,49.8066,49.8181,49.8304,49.8432,49.8559,49.8678
10047,49.7360,49.7362,49.7370,49.7383,49.7402,49.7426,49.7456,49.7492,49.7535,49.7585,49.7643,49.7709,49.7784,49.7869,49.7964,49.8069,49.8183,49.8306,49.8433,49.8558,49.8675
10048,49.7361,49.7364,49.7372,49.7385,49.7404,49.7428,49.7458,49.7494,49.7537,49.7587,49.7645,49.7711,49.7787,49.7871,49.7966,49.8072,49.8186,49.8308,49.8433,49.8557,49.8672
10049,49.7363,49.7366,49.7373,49.7387,49.7405,49.7430,49.7460,49.7496,49.7539,49.7590,49.7647,49.7714,49.7789,49.7874,49.7969,49.8074,49.8188,49.8309,49.8434,49.8556,49.8669
10050,49.7365,49.7367,49.7375,49.7388,49.7407,49.7431,49.7462,49.7498,49.7541,49.7592,49.7650,49.7716,49.7792,49.7877,49.7972,49.8077,49.8190,49.8311,49.8435,49.8555,49.8666
10051,49.7366,49.7369,49.7377,49.7390,49.7409,49.7433,49.7464,49.7500,49.7544,49.7594,49.7652,49.7719,49.7794,49.7880,49.7975,49.8079,49.8193,49.8312,49.8435,49.8554,49.8663
10052,49.7368,49.7371,49.7379,49.7392,49.7411,49.7435,49.7466,49.7502,49.7546,49.7596,49.7655,49.7721,49.7797,49.7882,49.7977,49.8082,49.8195,49.8314,49.8435,49.8553,49.8659
10053,49.7370,49.7372,49.7380,49.7394,49.7412,49.7437,49.7467,49.7504,49.7548,49.7598,49.7657,49.7724,49.7800,49.7885,49.7980,49.8084,49.8197,49.8315,49.8436,49.8552,49.8656
10054,49.7371,49.7374,49.7382,49.7395,49.7414,49.7439,49.7469,49.7506,49.7550,49.7601,49.7659,49.7726,49.7802,49.7888,49.7983,49.8087,49.8199,49.8317,49.8436,49.8550,49.8652
10055,49.7373,49.7376,49.7384,49.7397,49.7416,49.7441,49.7471,49.7508,49.7552,49.7603,49.7662,49.7729,49.7805,49.7890,49.7985,49.8089,49.8201,49.8318,49.8436,49.8549,49.8649
10056,49.7375,49.7377,49.7385,49.7399,49.7418,49.7442,49.7473,49.7510,49.7554,49.7605,49.7664,49.7731,49.7808,49.7893,49.7988,49.8092,49.8203,49.8319,49.8436,49.8547,49.8645
10057,49.7376,49.7379,49.7387,49.7401,49.7420,49.7444,49.7475,49.7512,49.7556,49.7607,49.7666,49.7734,49.7810,49.7896,49.7990,49.8094,49.8205,49.8320,49.8436,49.8545,49.8641
10058,49.7378,49.7381,49.7389,49.7402,49.7421,49.7446,49.7477,49.7514,49.7558,49.7610,49.7669,49.7736,49.7813,49.7898,49.7993,49.8096,49.8207,49.8321,49.8435,49.8544,49.8637
10059,49.7380,49.7383,49.7391,49.7404,49.7423,49.7448,49.7479,49.7516,49.7560,49.7612,49.7671,49.7739,49.7815,49.7901,49.7996,49.8099,49.8208,49.8322,49.8435,49.8542,49.8633
10060,49.7382,49.7384,49.7392,49.7406,49.7425,49.7450,49.7481,49.7518,49.7563,49.7614,49.7674,49.7741,49.7818,49.7903,49.7998,49.8101,49.8210,49.8323,49.8435,49.8540,49.8629
10061,49.7383,49.7386,49.7394,49.7408,49.7427,49.7452,49.7483,49.7520,49.7565,49.7616,49.7676,49.7744,49.7820,49.7906,49.8000,49.8103,49.8212,49.8323,49.8434,49.8538,49.8625
10062,49.7385,49.7388,49.7396,49.7409,49.7429,49.7454,49.7485,49.7522,49.7567,49.7619,49.7678,49.7746,49.7823,49.7909,49.8003,49.8105,49.8213,49.8324,49.8434,49.8535,49.8621
10063,49.7387,49.7389,49.7398,49.7411,49.7430,49.7456,49.7487,49.7524,49.7569,49.7621,49.7681,49.7749,49.7825,49.7911,49.8005,49.8107,49.8215,49.8325,49.8433,49.8533,49.8617
10064,49.7388,49.7391,49.7399,49.7413,49.7432,49.7457,49.7489,49.7527,49.7571,49.7623,49.7683,49.7751,49.7828,49.7914,49.8008,49.8109,49.8216,49.8325,49.8432,49.8531,49.8612
10065,49.7390,49.7393,49.7401,49.7415,49.7434,49.7459,49.7491,49.7529,49.7573,49.7625,49.7685,49.7754,49.7830,49.7916,49.8010,49.8111,49.8217,49.8326,49.8432,49.8528,49.8608
10066,49.7392,49.7395,49.7403,49.7416,49.7436,49.7461,49.7493,49.7531,49.7575,49.7628,49.7688,49.7756,49.7833,49.7918,49.8012,49.8113,49.8219,49.8326,49.8431,49.8526,49.8603
10067,49.7394,49.7396,49.7405,49.7418,49.7438,49.7463,49.7495,49.7533,49.7578,49.7630,49.7690,49.7759,49.7835,49.7921,49.8014,49.8115,49.8220,49.8327,49.8430,49.8523,49.8599
10068,49.7395,49.7398,49.7406,49.7420,49.7440,49.7465,49.7497,49.7535,49.7580,49.7632,49.7692,49.7761,49.7838,49.7923,49.8017,49.8117,49.8221,49.8327,49.8429,49.8521,49.8594
10069,49.7397,49.7400,49.7408,49.7422,49.7441,49.7467,49.7499,49.7537,49.7582,49.7634,49.7695,49.7763,49.7840,49.7926,49.8019,49.8118,49.8222,49.8327,49.8428,49.8518,49.8589
10070,49.7399,49.7402,49.7410,49.7424,49.7443,49.7469,49.7501,49.7539,49.7584,49.7637,49.7697,49.7766,49.7843,49.7928,49.8021,49.8120,49.8223,49.8327,49.8426,49.8515,49.8584
10071,49.7401,49.7403,49.7412,49.7426,49.7445,49.7471,49.7503,49.7541,49.7586,49.7639,49.7700,49.7768,49.7845,49.7930,49.8023,49.8122,49.8224,49.8327,49.8425,49.8512,49.8579
10072,49.7402,49.7405,49.7413,49.7427,49.7447,49.7473,49.7505,49.7543,49.7588,49.7641,49.7702,49.7771,49.7848,49.7933,49.8025,49.8123,49.8225,49.8327,49.8424,49.8509,49.8574
10073,49.7404,49.7407,49.7415,49.7429,49.7449,49.7475,49.7507,49.7545,49.7591,49.7644,49.7704,49.7773,49.7850,49.7935,49.8027,49.8125,49.8226,49.8327,49.8423,49.8506,49.8569
10074,49.7406,49.7409,49.7417,49.7431,49.7451,49.7476,49.7509,49.7547,49.7593,49.7646,49.7707,49.7775,49.7852,49.7937,49.8029,49.8126,49.8227,49.8327,49.8421,49.8503,49.8564
10075,49.7408,49.7410,49.7419,49.7433,49.7453,49.7478,49.7511,49.7549,49.7595,49.7648,49.7709,49.7778,49.7855,49.7939,49.8031,49.8128,49.8228,49.8327,49.8419,49.8500,49.8559
10076,49.7409,49.7412,49.7421,49.7435,49.7455,49.7480,49.7513,49.7551,49.7597,49.7650,49.7711,49.7780,49.7857,49.7942,49.8033,49.8129,49.8229,49.8326,49.8418,49.8496,49.8553
10077,49.7411,49.7414,49.7422,49.7436,49.7456,49.7482,49.7515,49.7553,49.7599,49.7653,49.7714,49.7783,49.7859,49.7944,49.8035,49.8131,49.8229,49.8326,49.8416,49.8493,49.8548
10078,49.7413,49.7416,49.7424,49.7438,49.7458,49.7484,49.7517,49.7556,49.7602,49.7655,49.7716,49.7785,49.7862,49.7946,49.8037,49.8132,49.8230,49.8326,49.8414,49.8489,49.8542
10079,49.7415,49.7418,49.7426,49.7440,49.7460,49.7486,49.7519,49.7558,49.7604,49.7657,49.7718,49.7787,49.7864,49.7948,49.8038,49.8133,49.8230,49.8325,49.8413,49.8486,49.8537
10080,49.7417,49.7419,49.7428,49.7442,49.7462,49.7488,49.7521,49.7560,49.7606,49.7659,49.7721,49.7789,49.7866,49.7950,49.8040,49.8135,49.8231,49.8325,49.8411,49.8482,49.8531
10081,49.7418,49.7421,49.7430,49.7444,49.7464,49.7490,49.7523,49.7562,49.7608,49.7662,49.7723,49.7792,49.7868,49.7952,49.8042,49.8136,49.8231,49.8324,49.8409,49.8479,49.8528
10082,49.7420,49.7423,49.7431,49.7446,49.7466,49.7492,49.7525,49.7564,49.7610,49.7664,49.7725,49.7794,49.7871,49.7954,49.8044,49.8137,49.8232,49.8323,49.8407,49.8475,49.8525
10083,49.7422,49.7425,49.7433,49.7448,49.7468,49.7494,49.7527,49.7566,49.7612,49.7666,49.7727,49.7796,49.7873,49.7956,49.8045,49.8138,49.8232,49.8323,49.8405,49.8473,49.8524
10084,49.7424,49.7427,49.7435,49.7449,49.7470,49.7496,49.7529,49.7568,49.7615,49.7668,49.7730,49.7799,49.7875,49.7958,49.8047,49.8139,49.8232,49.8322,49.8403,49.8470,49.8523
10085,49.7426,49.7428,49.7437,49.7451,49.7472,49.7498,49.7531,49.7570,49.7617,49.7671,49.7732,49.7801,49.7877,49.7960,49.8048,49.8140,49.8232,49.8321,49.8401,49.8468,49.8523
10086,49.7427,49.7430,49.7439,49.7453,49.7474,49.7500,49.7533,49.7572,49.7619,49.7673,49.7734,49.7803,49.7879,49.7962,49.8050,49.8141,49.8233,49.8320,49.8399,49.8466,49.8523
10087,49.7429,49.7432,49.7441,49.7455,49.7475,49.7502,49.7535,49.7575,49.7621,49.7675,49.7737,49.7805,49.7881,49.7964,49.8051,49.8142,49.8233,49.8319,49.8398,49.8465,49.8524
10088,49.7431,49.7434,49.7443,49.7457,49.7477,49.7504,49.7537,49.7577,49.7623,49.7677,49.7739,49.7808,49.7883,49.7966,49.8053,49.8143,49.8233,49.8319,49.8396,49.8464,49.8525
10089,49.7433,49.7436,49.7444,49.7459,49.7479,49.7506,49.7539,49.7579,49.7626,49.7680,49.7741,49.7810,49.7886,49.7968,49.8054,49.8144,49.8233,49.8318,49.8395,49.8463,49.8527
10090,49.7435,49.7438,49.7446,49.7461,49.7481,49.7508,49.7541,49.7581,49.7628,49.7682,49.7743,49.7812,49.7888,49.7969,49.8056,49.8145,49.8233,49.8317,49.8394,49.8463,49.8529
10091,49.7437,49.7439,49.7448,49.7463,49.7483,49.7510,49.7543,49.7583,49.7630,49.7684,49.7745,49.7814,49.7890,49.7971,49.8057,49.8145,49.8233,49.8317,49.8393,49.8463,49.8531
10092,49.7438,49.7441,49.7450,49.7464,49.7485,49.7512,49.7545,49.7585,49.7632,49.7686,49.7748,49.7816,49.7892,49.7973,49.8058,49.8146,49.8233,49.8316,49.8393,49.8463,49.8533
10093,49.7440,49.7443,49.7452,49.7466,49.7487,49.7514,49.7547,49.7587,49.7634,49.7688,49.7750,49.7818,49.7894,49.7975,49.8060,49.8147,49.8233,49.8316,49.8392,49.8464,49.8536
10094,49.7442,49.7445,49.7454,49.7468,49.7489,49.7516,49.7549,49.7589,49.7636,49.7691,49.7752,49.7821,49.7896,49.7976,49.8061,49.8148,49.8233,49.8315,49.8392,49.8464,49.8539
10095,49.7444,49.7447,49.7456,49.7470,49.7491,49.7518,49.7551,49.7591,49.7639,49.7693,49.7754,49.7823,49.7898,49.7978,49.8062,49.8148,49.8233,49.8315,49.8392,49.8465,49.8543
10096,49.7446,49.7449,49.7457,49.7472,49.7493,49.7520,49.7553,49.7594,49.7641,49.7695,49.7756,49.7825,49.7899,49.7980,49.8063,49.8149,49.8234,49.8315,49.8392,49.8467,49.8546
10097,49.7448,49.7451,49.7459,49.7474,49.7495,49.7522,49.7555,49.7596,49.7643,49.7697,49.7759,49.7827,49.7901,49.7981,49.8065,49.8150,49.8234,49.8315,49.8392,49.8468,49.8550
10098,49.7450,49.7452,49.7461,49.7476,49.7497,49.7524,49.7558,49.7598,49.7645,49.7699,49.7761,49.7829,49.7903,49.7983,49.8066,49.8150,49.8234,49.8315,49.8393,49.8470,49.8554
10099,49.7451,49.7454,49.7463,49.7478,49.7499,49.7526,49.7560,49.7600,49.7647,49.7702,49.7763,49.7831,49.7905,49.7984,49.8067,49.8151,49.8234,49.8315,49.8393,49.8472,49.8558
10100,49.7453,49.7456,49.7465,49.7480,49.7501,49.7528,49.7562,49.7602,49.7649,49.7704,49.7765,49.7833,49.7907,49.7986,49.8068,49.8152,49.8235,49.8315,49.8394,49.8474,49.8563
10101,49.7455,49.7458,49.7467,49.7482,49.7503,49.7530,49.7564,49.7604,49.7652,49.7706,49.7767,49.7835,49.7909,49.7987,49.8069,49.8152,49.8235,49.8316,49.8395,49.8476,49.8568
10102,49.7457,49.7460,49.7469,49.7484,49.7505,49.7532,49.7566,49.7606,49.7654,49.7708,49.7769,49.7837,49.7910,49.7989,49.8070,49.8153,49.8235,49.8316,49.8396,49.8479,49.8573
10103,49.7459,49.7462,49.7471,49.7486,49.7507,49.7534,49.7568,49.7608,49.7656,49.7710,49.7771,49.7839,49.7912,49.7990,49.8071,49.8154,49.8236,49.8317,49.8397,49.8481,49.8578
10104,49.7461,49.7464,49.7473,49.7488,49.7509,49.7536,49.7570,49.7611,49.7658,49.7712,49.7773,49.7841,49.7914,49.7992,49.8073,49.8155,49.8236,49.8317,49.8398,49.8484,49.8583
10105,49.7463,49.7466,49.7475,49.7490,49.7511,49.7538,49.7572,49.7613,49.7660,49.7714,49.7775,49.7843,49.7916,49.7993,49.8074,49.8155,49.8237,49.8318,49.8400,49.8487,49.8589
10106,49.7465,49.7468,49.7477,49.7491,49.7513,49.7540,49.7574,49.7615,49.7662,49.7716,49.7777,49.7845,49.7917,49.7995,49.8075,49.8156,49.8238,49.8319,49.8401,49.8490,49.8594
10107,49.7466,49.7469,49.7478,49.7493,49.7515,49.7542,49.7576,49.7617,49.7664,49.7719,49.7779,49.7847,49.7919,49.7996,49.8076,49.8157,49.8238,49.8320,49.8403,49.8494,49.8600
10108,49.7468,49.7471,49.7480,49.7495,49.7517,49.7544,49.7578,49.7619,49.7666,49.7721,49.7781,49.7848,49.7921,49.7997,49.8077,49.8158,49.8239,49.8321,49.8405,49.8497,49.8606
10109,49.7470,49.7473,49.7482,49.7497,49.7519,49.7546,49.7580,49.7621,49.7669,49.7723,49.7783,49.7850,49.7922,49.7999,49.8078,49.8159,49.8240,49.8322,49.8407,49.8501,49.8612
10110,49.7472,49.7475,49.7484,49.7499,49.7521,49.7548,49.7582,49.7623,49.7671,49.7725,49.7785,49.7852,49.7924,49.8000,49.8079,49.8160,49.8241,49.8323,49.8409,49.8505,49.8619
10111,49.7474,49.7477,49.7486,49.7501,49.7523,49.7550,49.7584,49.7625,49.7673,49.7727,49.7787,49.7854,49.7926,49.8002,49.8080,49.8161,49.8242,49.8325,49.8412,49.8509,49.8625
10112,49.7476,49.7479,49.7488,49.7503,49.7525,49.7552,49.7586,49.7627,49.7675,49.7729,49.7789,49.7856,49.7927,49.8003,49.8081,49.8162,49.8243,49.8326,49.8414,49.8513,49.8632
10113,49.7478,49.7481,49.7490,49.7505,49.7527,49.7554,49.7589,49.7629,49.7677,49.7731,49.7791,49.7858,49.7929,49.8004,49.8083,49.8163,49.8244,49.8328,49.8417,49.8517,49.8639
10114,49.7480,49.7483,49.7492,49.7507,49.7529,49.7556,49.7591,49.7631,49.7679,49.7733,49.7793,49.7859,49.7931,49.8006,49.8084,49.8164,49.8245,49.8329,49.8420,49.8522,49.8646
10115,49.7482,49.7485,49.7494,49.7509,49.7531,49.7558,49.7593,49.7634,49.7681,49.7735,49.7795,49.7861,49.7932,49.8007,49.8085,49.8165,49.8246,49.8331,49.8423,49.8527,49.8653
10116,49.7484,49.7487,49.7496,49.7511,49.7533,49.7560,49.7595,49.7636,49.7683,49.7737,49.7797,49.7863,49.7934,49.8008,49.8086,49.8166,49.8248,49.8333,49.8426,49.8531,49.8660
10117,49.7486,49.7489,49.7498,49.7513,49.7535,49.7562,49.7597,49.7638,49.7685,49.7739,49.7799,49.7865,49.7935,49.8010,49.8087,49.8167,49.8249,49.8335,49.8429,49.8536,49.8667
10118,49.7488,49.7491,49.7500,49.7515,49.7537,49.7564,49.7599,49.7640,49.7687,49.7741,49.7801,49.7867,49.7937,49.8011,49.8089,49.8168,49.8251,49.8337,49.8432,49.8541,49.8675
10119,49.7490,49.7493,49.7502,49.7517,49.7539,49.7567,49.7601,49.7642,49.7689,49.7743,49.7803,49.7868,49.7939,49.8013,49.8090,49.8169,49.8252,49.8339,49.8435,49.8547,49.8683
10120,49.7491,49.7495,49.7504,49.7519,49.7541,49.7569,49.7603,49.7644,49.7691,49.7745,49.7805,49.7870,49.7940,49.8014,49.8091,49.8171,49.8254,49.8342,49.8439,49.8552,49.8690
10121,49.7493,49.7497,49.7506,49.7521,49.7543,49.7571,49.7605,49.7646,49.7693,49.7747,49.7807,49.7872,49.7942,49.8015,49.8092,49.8172,49.8255,49.8344,49.8442,49.8557,49.8698
10122,49.7495,49.7498,49.7508,49.7523,49.7545,49.7573,49.7607,49.7648,49.7695,49.7749,49.7809,49.7874,49.7943,49.8017,49.8094,49.8174,49.8257,49.8347,49.8446,49.8563,49.8706
10123,49.7497,49.7500,49.7510,49.7525,49.7547,49.7575,49.7609,49.7650,49.7697,49.7751,49.7810,49.7875,49.7945,49.8018,49.8095,49.8175,49.8259,49.8349,49.8450,49.8569,49.8715
10124,49.7499,49.7502,49.7512,49.7527,49.7549,49.7577,49.7611,49.7652,49.7699,49.7753,49.7812,49.7877,49.7946,49.8020,49.8096,49.8177,49.8261,49.8352,49.8454,49.8574,49.8723
10125,49.7501,49.7504,49.7514,49.7529,49.7551,49.7579,49.7613,49.7654,49.7701,49.7755,49.7814,49.7879,49.7948,49.8021,49.8098,49.8178,49.8263,49.8355,49.8458,49.8580,49.8731
10126,49.7503,49.7506,49.7516,49.7531,49.7553,49.7581,49.7615,49.7656,49.7703,49.7757,49.7816,49.7881,49.7950,49.8023,49.8099,49.8180,49.8265,49.8358,49.8462,49.8586,49.8740
10127,49.7505,49.7508,49.7518,49.7533,49.7555,49.7583,49.7617,49.7658,49.7705,49.7759,49.7818,49.7882,49.7951,49.8024,49.8101,49.8181,49.8267,49.8360,49.8467,49.8593,49.8748
10128,49.7507,49.7510,49.7520,49.7535,49.7557,49.7585,49.7619,49.7660,49.7707,49.7761,49.7820,49.7884,49.7953,49.8026,49.8102,49.8183,49.8269,49.8364,49.8471,49.8599,49.8757
10129,49.7509,49.7512,49.7522,49.7537,49.7559,49.7587,49.7621,49.7662,49.7709,49.7763,49.7822,49.7886,49.7954,49.8027,49.8104,49.8185,49.8271,49.8367,49.8476,49.8605,49.8766
10130,49.7511,49.7514,49.7523,49.7539,49.7561,49.7589,49.7623,49.7664,49.7711,49.7765,49.7823,49.7887,49.7956,49.8029,49.8105,49.8187,49.8274,49.8370,49.8480,49.8612,49.8775
10131,49.7513,49.7516,49.7525,49.7541,49.7563,49.7591,49.7625,49.7666,49.7713,49.7766,49.7825,49.7889,49.7958,49.8030,49.8107,49.8189,49.8276,49.8373,49.8485,49.8619,49.8784
10132,49.7515,49.7518,49.7527,49.7543,49.7565,49.7593,49.7627,49.7668,49.7715,49.7768,49.7827,49.7891,49.7959,49.8032,49.8109,49.8190,49.8279,49.8377,49.8490,49.8625,49.8793
10133,49.7517,49.7520,49.7529,49.7545,49.7567,49.7595,49.7629,49.7670,49.7717,49.7770,49.7829,49.7892,49.7961,49.8033,49.8110,49.8192,49.8281,49.8380,49.8495,49.8632,49.8803
10134,49.7519,49.7522,49.7531,49.7547,49.7569,49.7597,49.7631,49.7672,49.7719,49.7772,49.7831,49.7894,49.7962,49.8035,49.8112,49.8194,49.8284,49.8384,49.8500,49.8639,49.8812
10135,49.7521,49.7524,49.7533,49.7549,49.7571,49.7599,49.7633,49.7674,49.7721,49.7774,49.7832,49.7896,49.7964,49.8037,49.8114,49.8197,49.8287,49.8388,49.8505,49.8646,49.8821
10136,49.7523,49.7526,49.7535,49.7551,49.7573,49.7601,49.7636,49.7676,49.7723,49.7776,49.7834,49.7898,49.7966,49.8038,49.8116,49.8199,49.8289,49.8391,49.8510,49.8653,49.8831
10137,49.7525,49.7528,49.7537,49.7553,49.7575,49.7603,49.7638,49.7678,49.7725,49.7778,49.7836,49.7899,49.7967,49.8040,49.8118,49.8201,49.8292,49.8395,49.8515,49.8661,49.8841
10138,49.7527,49.7530,49.7539,49.7555,49.7577,49.7605,49.7640,49.7680,49.7727,49.7780,49.7838,49.7901,49.7969,49.8042,49.8119,49.8203,49.8295,49.8399,49.8521,49.8668,49.8851
10139,49.7529,49.7532,49.7541,49.7557,49.7579,49.7607,49.7642,49.7682,49.7729,49.7782,49.7840,49.7903,49.7971,49.8043,49.8121,49.8205,49.8298,49.8403,49.8526,49.8675,49.8860
10140,49.7531,49.7534,49.7543,49.7559,49.7581,49.7609,49.7644,49.7684,49.7731,49.7783,49.7841,49.7904,49.7972,49.8045,49.8123,49.8208,49.8301,49.8407,49.8532,49.8683,49.8870
10141,49.7533,49.7536,49.7545,49.7561,49.7583,49.7611,49.7646,49.7686,49.7733,49.7785,49.7843,49.7906,49.7974,49.8047,49.8125,49.8210,49.8304,49.8412,49.8538,49.8691,49.8878
10142,49.7535,49.7538,49.7547,49.7563,49.7585,49.7613,49.7648,49.7688,49.7735,49.7787,49.7845,49.7908,49.7976,49.8049,49.8127,49.8213,49.8307,49.8416,49.8543,49.8698,49.8884
10143,49.7537,49.7540,49.7549,49.7565,49.7587,49.7615,49.7650,49.7690,49.7737,49.7789,49.7847,49.7910,49.7978,49.8051,49.8129,49.8215,49.8311,49.8420,49.8549,49.8705,49.8890
10144,49.7539,49.7542,49.7551,49.7567,49.7589,49.7617,49.7652,49.7692,49.7739,49.7791,49.7849,49.7911,49.7979,49.8052,49.8131,49.8218,49.8314,49.8425,49.8555,49.8711,49.8894
10145,49.7541,49.7544,49.7553,49.7569,49.7591,49.7619,49.7654,49.7694,49.7740,49.7793,49.7850,49.7913,49.7981,49.8054,49.8134,49.8220,49.8317,49.8429,49.8560,49.8717,49.8898
10146,49.7543,49.7546,49.7555,49.7571,49.7593,49.7621,49.7655,49.7696,49.7742,49.7795,49.7852,49.7915,49.7983,49.8056,49.8136,49.8223,49.8321,49.8434,49.8566,49.8722,49.8901
10147,49.7545,49.7548,49.7557,49.7573,49.7595,49.7623,49.7657,49.7698,49.7744,49.7796,49.7854,49.7917,49.7985,49.8058,49.8138,49.8226,49.8324,49.8438,49.8571,49.8727,49.8904
10148,49.7547,49.7550,49.7559,49.7575,49.7597,49.7625,49.7659,49.7700,49.7746,49.7798,49.7856,49.7919,49.7987,49.8060,49.8140,49.8229,49.8328,49.8442,49.8576,49.8732,49.8906
10149,49.7549,49.7552,49.7561,49.7577,49.7599,49.7627,49.7661,49.7702,49.7748,49.7800,49.7858,49.7920,49.7988,49.8062,49.8143,49.8231,49.8332,49.8447,49.8581,49.8736,49.8908
10150,49.7551,49.7554,49.7563,49.7579,49.7601,49.7629,49.7663,49.7704,49.7750,49.7802,49.7859,49.7922,49.7990,49.8064,49.8145,49.8234,49.8335,49.8451,49.8586,49.8740,49.8910
10151,49.7553,49.7556,49.7565,49.7581,49.7603,49.7631,49.7665,49.7706,49.7752,49.7804,49.7861,49.7924,49.7992,49.8066,49.8147,49.8237,49.8339,49.8455,49.8590,49.8744,49.8911
10152,49.7555,49.7558,49.7567,49.7583,49.7605,49.7633,49.7667,49.7708,49.7754,49.7806,49.7863,49.7926,49.7994,49.8068,49.8150,49.8240,49.8342,49.8460,49.8595,49.8747,49.8912
10153,49.7557,49.7560,49.7569,49.7585,49.7607,49.7635,49.7669,49.7710,49.7756,49.7808,49.7865,49.7928,49.7996,49.8071,49.8152,49.8243,49.8346,49.8464,49.8599,49.8750,49.8912
10154,49.7559,49.7562,49.7571,49.7587,49.7609,49.7637,49.7671,49.7712,49.7758,49.7809,49.7867,49.7930,49.7998,49.8073,49.8155,49.8246,49.8350,49.8468,49.8603,49.8753,49.8912
